0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,label
-1.8935484840476578e-05,0.7611665954590037,1.3338435296542557,-1.3450252683385615,0.00380335101113565,659.3248805586849,579.374586401203,0.058788479462505976,1.9634919725853746,3.3397631420942537,-3.5408220880334,0.007448824080909083,0.8696357747535,1.5361495175217552,-1.2101307370829713,-0.0007609328670447554,0.0898211876399118,0.4410381839662995,-0.5046156016522485,-0.0008738366709537581,0.01126189659307484,0.036548806841849614,-0.031263936743861964,broken_rotor_50Hz_noise0.01
-0.00017116381001362323,0.7613718491259491,1.3395432990816205,-1.3376841265240784,0.00019845972504971835,659.2106280531955,579.6871219385167,0.05745928567604072,1.9637777348077585,3.338520233940233,-3.5408708368497877,0.008383191566266717,0.8694810412983324,1.520270584487188,-1.2039388189312028,-6.402267684114954e-05,0.0886841902598133,0.41884851486171876,-0.4907108434083224,-0.00015341489046809368,0.010874896703491132,0.04242048039684749,-0.03274124846059661,broken_rotor_50Hz_noise0.01
-0.0004899228122175554,0.7620237450509549,1.3373631304136095,-1.3475308750142214,-0.00115820756505105,659.8632368067001,580.6804280458448,0.056301919401641344,1.9648997452099723,3.3285298747810663,-3.565179077008564,0.009192487058143916,0.8705161843090133,1.5660032123405858,-1.201039072488063,-0.0015675266268364994,0.08916476152870849,0.4477918466317614,-0.489159066550388,-0.0003856061891506227,0.010605394470223609,0.02928434360318724,-0.03444482841596319,broken_rotor_50Hz_noise0.01
-9.593323873859782e-05,0.7617601911386231,1.3416317431156202,-1.339938395499855,-0.0010862816479027,659.6002867046137,580.2785980067381,0.05703625419419576,1.963875725420758,3.340132481252327,-3.5400129453063114,0.009818334351986816,0.8697362998976003,1.5374279191507336,-1.1988946514076781,-0.0012755906136034162,0.09013706989890932,0.4239187908940458,-0.500183590331102,0.0002476823497458436,0.010758216842165942,0.03757704479234892,-0.03663220654944028,broken_rotor_50Hz_noise0.01
-6.834073927107331e-05,0.7612775687769348,1.338173745757145,-1.3532122577538956,0.0004189018591648,659.2196330266027,579.5435413933773,0.057242450216176494,1.9627296365636993,3.3222777868714055,-3.5409382098560545,0.009442215320680349,0.8679773386440233,1.5350326463378805,-1.1982770249282262,-0.0025469992835087793,0.08978828416658645,0.4258141203683274,-0.5376775601903828,0.0003536171799068783,0.011124344985979393,0.036368009568139556,-0.041888094874637474,broken_rotor_50Hz_noise0.01
0.0001042839750372857,0.7620877497820238,1.355485261335904,-1.3488386524021152,-0.0022573022407759,659.6676277432591,580.7777492429759,0.05834218088339048,1.9663331609360728,3.3479733996168815,-3.5552376213468033,0.0072858964516049896,0.8683242191049344,1.536618315345122,-1.1948327731568664,-0.0011492967236516566,0.08937799529716255,0.4182942711050167,-0.4955211889360006,-0.0002747765841909951,0.011408914597182325,0.04720886504884689,-0.034518131891286184,broken_rotor_50Hz_noise0.01
4.782271713086317e-05,0.7614853177472949,1.3455918145082184,-1.341778544348703,-0.0008977910586688499,659.3290007512896,579.8598914317108,0.057371192632088355,1.963740784967368,3.33588516394733,-3.546093148339924,0.007978120014917628,0.8689196533829153,1.5297538863660518,-1.1970272761815999,-0.0010788467087402345,0.08857161074152377,0.42501296524118787,-0.4930160378583688,0.0004715342287579185,0.0113084624472668,0.032868998260980636,-0.0340588552929527,broken_rotor_50Hz_noise0.01
0.0001859493030862467,0.7621878105674481,1.3414669476380137,-1.3443903988778871,2.479028121480002e-05,659.8906297325833,580.9302931547436,0.058509932337966024,1.9660345753188648,3.3575888897294095,-3.5520567995514423,0.00969453980643529,0.8699669504389945,1.551718232975404,-1.1927931805469831,-0.001139037607042458,0.09002299485582253,0.4355378537673087,-0.5213267562047106,-0.0005647257249991756,0.010830110031682619,0.03947801600516203,-0.032723996704103434,broken_rotor_50Hz_noise0.01
0.00028019307128061664,0.761623402596203,1.3462101615055322,-1.348231258948415,-0.0020450273673709,659.5314067008012,580.0702858903751,0.057891586538956576,1.9628419033294633,3.330249469849819,-3.5354546564669196,0.00962752058322117,0.8707901009815776,1.5492622656442394,-1.2061035747077218,-0.0017870161865145675,0.09080321836068111,0.4282479544352383,-0.5182339942427329,-0.00038073069708700424,0.010884321302482932,0.04216192591211915,-0.0327805348446979,broken_rotor_50Hz_noise0.01
-0.00036201241101961037,0.7615605469043943,1.3316094886468588,-1.3345612702769951,-0.0005743532530358,659.3413292599073,579.974597654306,0.056596383197276987,1.9638188873134277,3.328821774358076,-3.5488991862772648,0.010528220541801482,0.8679577923130881,1.524199900021525,-1.202352276815541,-0.0013090770104767315,0.09114675016459903,0.42418413047983156,-0.5204653044571785,-0.00030760202312798745,0.01059100436606555,0.03372596118644477,-0.0314873136960479,broken_rotor_50Hz_noise0.01
-0.00034983385793069564,0.7609262281284871,1.339358307864366,-1.3402300367254147,-0.0012184158964978,658.8741241220253,579.0088470375747,0.05675999101458052,1.9622045179984589,3.3301297585946927,-3.543960287908782,0.010326392097755082,0.8685798496726432,1.5405910726587027,-1.1887016064334064,-0.0017538649530663745,0.09027671602588251,0.43167774188086677,-0.5183201967381442,-0.0006899951877650581,0.010625181701504713,0.030146575330738307,-0.03237776691005292,broken_rotor_50Hz_noise0.01
-0.0003576559207287335,0.7614935526747366,1.3483590266922556,-1.3412848556635124,0.00039057290777234997,659.1496608496525,579.8725586829494,0.05606501147259916,1.9635735983640885,3.3431472305812484,-3.5447938083625394,0.009829093736774647,0.8703659153976874,1.5817630080112552,-1.20405151564087,-0.001331550446221085,0.08939979413832155,0.44531377198568367,-0.4792608869422539,-8.21242767954532e-05,0.010610059659965155,0.035946060107829046,-0.03202465121148229,broken_rotor_50Hz_noise0.01
5.8142079126347835e-05,0.7615461439363533,1.348583081279324,-1.342229322427518,-0.00321941440002765,659.4763369472058,579.9525327248305,0.057524979956109154,1.964281592521046,3.3350442739963846,-3.5594874097501745,0.009043002864607208,0.8682201138713412,1.5469591432019276,-1.2003640385612042,-3.0996091269277664e-05,0.0891880136559374,0.43571714921494215,-0.49115103996296733,-0.00033694284962770474,0.011177203079077876,0.03331536296920415,-0.03577343740862991,broken_rotor_50Hz_noise0.01
-0.0001562094905353799,0.7615830198559832,1.3480709420485095,-1.3407869316059753,-0.0023160157519274503,659.5087974065597,580.0087205343639,0.05720178600784003,1.9636910340419549,3.331162884899088,-3.5468327653808154,0.008242412394869374,0.8692689769026052,1.5436252434603892,-1.2086239723697134,-0.00029391235013097593,0.09024330304872209,0.43278047762904487,-0.5168069209467546,0.0007378072708652117,0.010572399760707894,0.04525313242770377,-0.03885910585010258,broken_rotor_50Hz_noise0.01
0.0023063133564440383,0.7625825960644953,1.412937664528343,-1.4314588826541492,-0.0007205391613076,660.9266987932998,581.5375349017634,0.06840204839228685,1.964582947775391,3.395132741734918,-3.6452167352766156,0.013478979983276183,0.8693237694705316,1.4175895928535938,-1.2079278790602994,0.0025223529889895078,0.09442608201848875,0.389023188848242,-0.5361647760672654,-0.0011050437706471834,0.05079054499227964,0.13717079790845843,-0.13547019836339325,broken_rotor_50Hz_noise0.05
-0.002563609426800083,0.764846988676972,1.4894700352537489,-1.4414229961744265,-0.00028142796446355004,663.0556505720203,584.9974881815253,0.048730440252962644,1.964290415725041,3.3388113716877488,-3.5790898684269954,0.011109534020699252,0.8795574341710087,1.5119111767834577,-1.3043233043587903,-0.003925778999446278,0.10335551672670137,0.3931120567782892,-0.5369478340029659,-0.000576209158318119,0.04827300487094367,0.14350909306287246,-0.14659068686022095,broken_rotor_50Hz_noise0.05
-0.0010120619966225881,0.761789988798033,1.396167465828012,-1.4142230703402383,0.008513652911763949,659.9153221754564,580.3250113023921,0.05767512701455742,1.9640240153165096,3.4264179826294847,-3.5357468622762482,0.008575654738589997,0.8705399047727598,1.5610069382722616,-1.2977681685759934,0.0021065674642050934,0.09847006755269574,0.43967371047194337,-0.48600939437748225,0.00012877169226358998,0.05023420592798219,0.15191397995556552,-0.15667209307283442,broken_rotor_50Hz_noise0.05
-0.0008115907633987356,0.7637178330390245,1.432954454055813,-1.4018868570644338,0.0032001140264961998,661.9642041791012,583.2655871813905,0.055544521517781165,1.9625244253927991,3.3678700448876278,-3.5897491852682326,0.009878450260934488,0.8743082488254771,1.522353780092646,-1.2592007193522539,0.0006991529625048097,0.10494741294236894,0.42778704233957715,-0.5227437738338071,-0.00011479804154994187,0.04890489159177738,0.15564663863711506,-0.15197289156405594,broken_rotor_50Hz_noise0.05
-0.0003368032381105066,0.7639341027763864,1.4178118443291692,-1.3795827524985145,-8.394632914395e-05,662.1716675584646,583.5954268211838,0.04979079141690353,1.95984557946152,3.3393724458437055,-3.6293381344466966,0.006549222287521211,0.8745896297131696,1.6171949377210004,-1.2704957667001449,0.0011271319165735158,0.10523724569754511,0.4160756247646518,-0.5634334009393742,-0.001275730980370335,0.04915548290304448,0.1853608937664136,-0.12717357940168864,broken_rotor_50Hz_noise0.05
-0.00015840602632552513,0.7613223223907708,1.4125806103155103,-1.4220068118628255,-0.0104795034837688,658.5665246035526,579.611703662946,0.055569495554297035,1.957311326638295,3.3275064683710296,-3.596488647683025,0.01036811644180509,0.8695382321919874,1.506198776752585,-1.257918908472676,-0.0022290659623976617,0.09708207914305578,0.43403853377772766,-0.49202442388068823,0.00045310091104468187,0.05224558596167197,0.1508823729676939,-0.16729439325382278,broken_rotor_50Hz_noise0.05
0.0012581704027561642,0.7637114772192957,1.41586137539182,-1.4315918183589875,-0.006527754671678,662.5639285827635,583.256803429241,0.053794482247029055,1.956250924613195,3.390072382150728,-3.598366268071798,0.0024591510445689836,0.8812791342421615,1.6715375314534282,-1.2606096270471183,0.004299065314381182,0.10743030435194928,0.43919805304500376,-0.5460544854526613,-0.00018210673923210017,0.04961819457691362,0.18652041038313277,-0.12457740650075684,broken_rotor_50Hz_noise0.05
-0.0026520241285223883,0.7649866864226083,1.432614518294108,-1.411982855823231,0.0046791791868871,661.9699123743006,585.2116636358203,0.048322042472642955,1.9691009706837022,3.3613929257062516,-3.6061077616353785,0.00562981204157276,0.8758217180448562,1.5759851319043534,-1.2696287876078491,-0.00529601386138593,0.10561419927283827,0.48548205259001725,-0.528048827884345,-0.0009728825771826278,0.05101045542516541,0.1429743272830241,-0.17900932174480347,broken_rotor_50Hz_noise0.05
-0.0003723845539575787,0.7615545823834273,1.3978555771673222,-1.413356029015762,-0.0022019729591269003,660.026734214989,579.9655206194523,0.05747275307296402,1.963826803179873,3.335295077091107,-3.6104908878892306,0.019954760220465276,0.8631836665038898,1.483327558500836,-1.2281883025958373,0.00506164921773863,0.09699416969752726,0.4159424677005011,-0.4593684186924453,0.003687865162147083,0.04978607230750869,0.1559744825689168,-0.18347921427667008,broken_rotor_50Hz_noise0.05
-0.0010678315145941722,0.7625377341997678,1.4173547549292085,-1.4354545465278823,0.00500763867421505,660.462661006692,581.4649363426593,0.05677285718976594,1.9652883407412751,3.3863699589619456,-3.61227018642117,0.01706504919256397,0.8648462224668299,1.4661137771067445,-1.244426879393891,0.0005521045785350126,0.09900652049711788,0.3998645529117624,-0.448613129508103,-5.695213311424052e-05,0.052090656861581985,0.15452055273077886,-0.14830040778847098,broken_rotor_50Hz_noise0.05
-0.0019525631874796375,0.7654178901835896,1.4514518009447877,-1.4169406357584713,-0.0063028304116919,662.4834175524636,585.8683591160989,0.05439059663402995,1.9706929528714037,3.3741612821239593,-3.6071623850923134,0.007694242480377209,0.8778308530937444,1.5651911716828355,-1.234414805024804,-0.0002656015836003112,0.10031554209924323,0.4936485933229537,-0.4344611556585418,-0.0003346620974675117,0.05121569947586201,0.15877415149989121,-0.14211139180379628,broken_rotor_50Hz_noise0.05
0.0001877643667207125,0.7650273869964321,1.4323472175547691,-1.4396253509241068,0.00221086534901385,663.1113444033614,585.2669381100461,0.05565768401614036,1.9684038750336568,3.3832050143485026,-3.5907594630554356,0.007715650632231782,0.8736841322032376,1.564026918838887,-1.2619041705910654,-0.0025252756371828065,0.1018419829614781,0.4099518745992501,-0.5085595087705244,0.0007323458861548515,0.05087009952504345,0.15858142384659965,-0.17869979284611032,broken_rotor_50Hz_noise0.05
-0.0007980433412380918,0.7609670100043983,1.412145503743285,-1.426655559214884,0.0031480034228724,659.3503613021642,579.0714271882084,0.05386895485109248,1.9577417246745548,3.311775639622756,-3.5627705580139812,0.01250222521443365,0.8666301909229462,1.4319707928833705,-1.2710133459978599,-0.002044501229553453,0.10513273719621939,0.38281085427572775,-0.537491876156091,-0.0030481888913991115,0.04846320388337348,0.14677486773040027,-0.1470689978569539,broken_rotor_50Hz_noise0.05
0.003166057495931064,0.7650243626028622,1.4043621075838224,-1.442280238278984,-0.00012333530251470006,662.7313818524984,585.2722992959833,0.06412501233032677,1.9697078923492657,3.3531591038078634,-3.582633270161393,0.010137243310881214,0.8742173943596833,1.6200243354936066,-1.2033267301826576,-8.044186413735387e-05,0.10056547365990655,0.46762844163640716,-0.4374888209529478,0.00032702380948049296,0.05120080632838834,0.1653593518737208,-0.14239953122061488,broken_rotor_50Hz_noise0.05
0.0007148281161477778,0.7615390633048253,1.426515457987367,-1.4040459483517276,-0.01045562689040725,660.7588365423142,579.9422559184264,0.05737938498187271,1.9586713089953638,3.345982131674229,-3.572458581549197,0.011932498545831866,0.8704816927475902,1.636826895768,-1.2566953545280002,0.0005726532422205467,0.09961182127811957,0.4850242777568464,-0.49089108754104416,-0.002263596937490128,0.05256277243142454,0.14324444447972806,-0.14442782056853784,broken_rotor_50Hz_noise0.05
0.0006211669511547209,0.7654078931661353,1.4216511081819645,-1.4155884028237242,-0.0028885753175398503,663.5530851903073,585.8496287694031,0.0571247401881225,1.9659653912751758,3.325631352719782,-3.5492803822674244,0.008644860451691855,0.8750506836583544,1.5159661721158288,-1.2373248765166522,0.0017503060848449742,0.1023955538598536,0.387035480716352,-0.5545141142370101,-0.0014836468925034673,0.04932904876866027,0.13569723711446227,-0.17144981022582523,broken_rotor_50Hz_noise0.05
-0.0029307186178522786,0.7635127060213732,1.4090802417037014,-1.4615164501611229,0.00313107163634055,661.8242031836944,582.9602413676969,0.05131960869085161,1.9652930114470735,3.38179722434179,-3.564979296401116,0.007916160742888617,0.8783728713470436,1.5639697103620933,-1.274991649163083,0.003143868890016264,0.10136675050685781,0.4767840867878206,-0.5262956122480396,-0.0009763705017206405,0.047637666521603846,0.11592765168810096,-0.13616847824560036,broken_rotor_50Hz_noise0.05
0.0024597587343141826,0.7602508016817002,1.442281118932332,-1.4016363066526796,0.0041495688376085495,660.036274273449,577.9873318706988,0.0673449826679282,1.9582100113103256,3.3547447940984663,-3.630693451897858,0.00917501949536953,0.8686073086716536,1.4506917122508547,-1.2440947438058734,-0.005227042145077273,0.1010636580731464,0.36303841842657564,-0.5174649267324576,-0.003064776783043636,0.0498856570181731,0.13945846917177973,-0.1552163216795373,broken_rotor_50Hz_noise0.05
-0.0012433048755506925,0.7637686420893798,1.4695382004530737,-1.4144126444939853,0.008110536526392799,661.1728361570853,583.3440844460686,0.05494541844011592,1.967942990633625,3.351926701211458,-3.6014007411566022,0.011311469459077078,0.8698736036742682,1.4195486256001109,-1.2562790598666929,-0.00183514774920847,0.09585557254789623,0.351651483078624,-0.4848413193959841,0.0005141591928843413,0.04936553696140634,0.13238363867681924,-0.13138572358428258,broken_rotor_50Hz_noise0.05
